symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
BRSR3.SA,2018-06-28,14.699999809265137,16.479999542236328,14.600000381469727,16.479999542236328,19100.0,11.731492042541504,0.0,0.5,0.4903581267217631,0.0
BRSR3.SA,2018-06-29,14.699999809265137,16.479999542236328,14.600000381469727,16.479999542236328,19100.0,11.731492042541504,0.0,0.5,0.4903581267217631,0.0
BRSR3.SA,2018-07-01,16.389999389648438,16.399999618530273,15.020000457763672,16.309999465942383,13400.0,11.610479354858398,0.0,1.0,0.4986225895316804,0.0
BRSR3.SA,2018-07-02,15.649999618530273,16.399999618530273,15.649999618530273,16.399999618530273,9400.0,11.674546241760254,0.0,0.0,0.5013774104683195,0.0
BRSR3.SA,2018-07-03,16.350000381469727,16.350000381469727,16.09000015258789,16.34000015258789,3400.0,11.631834983825684,0.0,0.16666666666666666,0.5041322314049587,0.0
BRSR3.SA,2018-07-04,16.600000381469727,16.600000381469727,16.100000381469727,16.149999618530273,2100.0,11.496578216552734,0.0,0.3333333333333333,0.5068870523415978,0.0
BRSR3.SA,2018-07-05,16.600000381469727,16.600000381469727,16.479999542236328,16.479999542236328,1000.0,11.731492042541504,0.0,0.5,0.509641873278237,0.0
BRSR3.SA,2018-07-06,16.600000381469727,16.600000381469727,16.479999542236328,16.479999542236328,1000.0,11.731492042541504,0.0,0.5,0.509641873278237,0.0
BRSR3.SA,2018-07-09,16.510000228881836,16.510000228881836,16.079999923706055,16.079999923706055,1400.0,11.44675064086914,0.0,0.0,0.5206611570247934,0.0
BRSR3.SA,2018-07-10,16.06999969482422,16.200000762939453,16.06999969482422,16.100000381469727,4700.0,11.46098804473877,0.0,0.16666666666666666,0.5234159779614325,0.0
BRSR3.SA,2018-07-11,15.710000038146973,16.010000228881836,15.710000038146973,15.949999809265137,2200.0,11.354207038879395,0.0,0.3333333333333333,0.5261707988980716,0.0
BRSR3.SA,2018-07-12,16.40999984741211,16.40999984741211,16.0,16.280000686645508,1100.0,11.589119911193848,0.0,0.5,0.5289256198347108,0.0
BRSR3.SA,2018-07-13,16.40999984741211,16.40999984741211,16.0,16.280000686645508,1100.0,11.589119911193848,0.0,0.5,0.5289256198347108,0.0
BRSR3.SA,2018-07-15,16.299999237060547,16.5,16.25,16.479999542236328,2300.0,11.731492042541504,0.0,1.0,0.5371900826446281,0.0
BRSR3.SA,2018-07-16,16.790000915527344,16.790000915527344,16.670000076293945,16.670000076293945,300.0,11.866748809814453,0.0,0.0,0.5399449035812672,0.0
BRSR3.SA,2018-07-17,16.360000610351562,16.700000762939453,16.020000457763672,16.020000457763672,1800.0,11.404037475585938,0.0,0.16666666666666666,0.5426997245179064,0.0
BRSR3.SA,2018-07-18,16.299999237060547,16.420000076293945,15.859999656677246,16.420000076293945,1100.0,11.688783645629883,0.0,0.3333333333333333,0.5454545454545454,0.0
BRSR3.SA,2018-07-19,16.799999237060547,17.239999771118164,16.540000915527344,17.200000762939453,13500.0,12.244038581848145,0.0,0.5,0.5482093663911846,0.0
BRSR3.SA,2018-07-20,16.799999237060547,17.239999771118164,16.540000915527344,17.200000762939453,13500.0,12.244038581848145,0.0,0.5,0.5482093663911846,0.0
BRSR3.SA,2018-07-22,17.700000762939453,17.989999771118164,17.209999084472656,17.209999084472656,7600.0,12.251153945922852,0.0,1.0,0.5564738292011019,0.0
BRSR3.SA,2018-07-23,17.860000610351562,17.8799991607666,17.649999618530273,17.850000381469727,2300.0,12.706745147705078,0.0,0.0,0.559228650137741,0.0
BRSR3.SA,2018-07-24,17.850000381469727,17.850000381469727,17.68000030517578,17.68000030517578,8000.0,12.58573055267334,0.0,0.16666666666666666,0.5619834710743802,0.0
BRSR3.SA,2018-07-25,17.860000610351562,17.860000610351562,17.639999389648438,17.700000762939453,800.0,12.599966049194336,0.0,0.3333333333333333,0.5647382920110193,0.0
BRSR3.SA,2018-07-26,17.809999465942383,17.809999465942383,17.5,17.5,5600.0,12.457597732543945,0.0,0.5,0.5674931129476584,0.0
BRSR3.SA,2018-07-27,17.809999465942383,17.809999465942383,17.5,17.5,5600.0,12.457597732543945,0.0,0.5,0.5674931129476584,0.0
BRSR3.SA,2018-07-29,17.0,17.399999618530273,16.799999237060547,17.25,4600.0,12.279630661010742,0.0,1.0,0.5757575757575758,0.0
